2026-05-10 20:41:54 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:54 | INFO     | core.engine | MarketEvent ETH: price=2364.15, funding=0.000013, predicted=N/A, oi=536397.07, agg_funding=0.000062, agg_oi=5,001,873,026, exchanges=3, spread=0.0042%, oir=0.235, depth=0.490, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:54 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.69
2026-05-10 20:41:54 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:54 | INFO     | core.engine | MarketEvent SOL: price=96.69, funding=0.000027, predicted=N/A, oi=4707466.22, agg_funding=0.000026, agg_oi=1,152,703,614, exchanges=3, spread=0.0010%, oir=0.966, depth=0.843, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:41:55 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:55 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.104, depth=0.293, imbalance=None, adx=N/A
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,039,050, exchanges=3, spread=0.0012%, oir=-0.104, depth=0.293, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.25
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent ETH: price=2364.25, funding=0.000013, predicted=N/A, oi=536397.07, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=0.493, depth=0.589, imbalance=None, adx=N/A
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.25
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent ETH: price=2364.25, funding=0.000013, predicted=N/A, oi=536397.07, agg_funding=0.000062, agg_oi=5,001,873,026, exchanges=3, spread=0.0042%, oir=0.493, depth=0.589, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.69
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent SOL: price=96.69, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0010%, oir=0.822, depth=0.798, imbalance=None, adx=N/A
2026-05-10 20:41:55 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.69
2026-05-10 20:41:55 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:55 | INFO     | core.engine | MarketEvent SOL: price=96.69, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,152,703,614, exchanges=3, spread=0.0010%, oir=0.822, depth=0.798, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:41:55 | INFO     | core.engine | FundingAggregator updated for 3 symbols (exchanges=binance, bybit, okx)
2026-05-10 20:41:56 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.079, depth=0.289, imbalance=None, adx=N/A
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.19, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=0.225, depth=0.510, imbalance=None, adx=N/A
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.70
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent SOL: price=96.70, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0010%, oir=0.908, depth=0.807, imbalance=None, adx=N/A
2026-05-10 20:41:56 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,783,928, exchanges=3, spread=0.0012%, oir=-0.079, depth=0.289, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.19, agg_funding=0.000062, agg_oi=5,001,938,280, exchanges=3, spread=0.0042%, oir=0.225, depth=0.510, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:56 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.70
2026-05-10 20:41:56 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:56 | INFO     | core.engine | MarketEvent SOL: price=96.70, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,153,434,572, exchanges=3, spread=0.0010%, oir=0.908, depth=0.807, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:41:57 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.156, depth=0.292, imbalance=None, adx=N/A
2026-05-10 20:41:57 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,783,928, exchanges=3, spread=0.0012%, oir=-0.156, depth=0.292, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.19, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=0.086, depth=0.477, imbalance=None, adx=N/A
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.19, agg_funding=0.000062, agg_oi=5,001,938,280, exchanges=3, spread=0.0042%, oir=0.086, depth=0.477, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.70
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent SOL: price=96.70, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0010%, oir=0.429, depth=0.636, imbalance=None, adx=N/A
2026-05-10 20:41:57 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.70
2026-05-10 20:41:57 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:57 | INFO     | core.engine | MarketEvent SOL: price=96.70, funding=0.000027, predicted=N/A, oi=4707378.28, agg_funding=0.000026, agg_oi=1,153,434,572, exchanges=3, spread=0.0010%, oir=0.429, depth=0.636, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:41:58 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.476, depth=0.228, imbalance=None, adx=N/A
2026-05-10 20:41:58 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81400.50
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent BTC: price=81400.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,783,928, exchanges=3, spread=0.0012%, oir=-0.476, depth=0.228, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.29, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=-0.323, depth=0.379, imbalance=None, adx=N/A
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.35
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent ETH: price=2364.35, funding=0.000013, predicted=N/A, oi=536397.29, agg_funding=0.000062, agg_oi=5,001,938,280, exchanges=3, spread=0.0042%, oir=-0.323, depth=0.379, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.68
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent SOL: price=96.68, funding=0.000027, predicted=N/A, oi=4707378.52, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0010%, oir=-0.370, depth=0.443, imbalance=None, adx=N/A
2026-05-10 20:41:58 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.68
2026-05-10 20:41:58 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:58 | INFO     | core.engine | MarketEvent SOL: price=96.68, funding=0.000027, predicted=N/A, oi=4707378.52, agg_funding=0.000026, agg_oi=1,153,434,572, exchanges=3, spread=0.0010%, oir=-0.370, depth=0.443, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:41:59 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81394.50
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent BTC: price=81394.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.987, depth=0.040, imbalance=None, adx=N/A
2026-05-10 20:41:59 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81394.50
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent BTC: price=81394.50, funding=-0.000007, predicted=N/A, oi=29315.14, agg_funding=0.000023, agg_oi=8,180,783,928, exchanges=3, spread=0.0012%, oir=-0.987, depth=0.040, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.15
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent ETH: price=2364.15, funding=0.000013, predicted=N/A, oi=536397.29, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=-0.855, depth=0.191, imbalance=None, adx=N/A
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.15
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent ETH: price=2364.15, funding=0.000013, predicted=N/A, oi=536397.29, agg_funding=0.000062, agg_oi=5,001,938,280, exchanges=3, spread=0.0042%, oir=-0.855, depth=0.191, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.65
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent SOL: price=96.65, funding=0.000027, predicted=N/A, oi=4707378.52, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0021%, oir=-0.554, depth=0.290, imbalance=None, adx=N/A
2026-05-10 20:41:59 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.65
2026-05-10 20:41:59 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:41:59 | INFO     | core.engine | MarketEvent SOL: price=96.65, funding=0.000027, predicted=N/A, oi=4707378.52, agg_funding=0.000026, agg_oi=1,153,434,572, exchanges=3, spread=0.0021%, oir=-0.554, depth=0.290, imbalance=0.16729205997101007, adx=N/A
2026-05-10 20:42:00 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81392.50
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:42:00 | INFO     | core.engine | MarketEvent BTC: price=81392.50, funding=-0.000007, predicted=N/A, oi=29314.38, agg_funding=0.000023, agg_oi=8,180,171,651, exchanges=3, spread=0.0012%, oir=-0.930, depth=0.110, imbalance=None, adx=N/A
2026-05-10 20:42:00 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81392.50
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:42:00 | INFO     | core.engine | MarketEvent BTC: price=81392.50, funding=-0.000007, predicted=N/A, oi=29314.38, agg_funding=0.000023, agg_oi=8,180,783,928, exchanges=3, spread=0.0012%, oir=-0.930, depth=0.110, imbalance=-0.12711823363025287, adx=N/A
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2363.95
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:42:00 | INFO     | core.engine | MarketEvent ETH: price=2363.95, funding=0.000013, predicted=N/A, oi=537434.70, agg_funding=0.000062, agg_oi=5,001,253,164, exchanges=3, spread=0.0042%, oir=-0.573, depth=0.372, imbalance=None, adx=N/A
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2363.95
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:42:00 | INFO     | core.engine | MarketEvent ETH: price=2363.95, funding=0.000013, predicted=N/A, oi=537434.70, agg_funding=0.000062, agg_oi=5,001,938,280, exchanges=3, spread=0.0042%, oir=-0.573, depth=0.372, imbalance=0.821547730727018, adx=N/A
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.65
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:42:00 | INFO     | core.engine | MarketEvent SOL: price=96.65, funding=0.000027, predicted=N/A, oi=4707346.64, agg_funding=0.000026, agg_oi=1,152,744,366, exchanges=3, spread=0.0010%, oir=-0.219, depth=0.402, imbalance=None, adx=N/A
2026-05-10 20:42:00 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.65
2026-05-10 20:42:00 | INFO     | core.engine | Processing market event for SOL
